-0.0390615925701997,-0.08309535392228629,-0.04242378717255002,-0.034196271789400545,-0.040149422240558064,-0.0391693995097685,-0.05986920413971086,-0.04460442008839183,-0.03793960085720349,-0.06974536915969543
-0.01565100653605156,-0.11002005059530817,-0.017711198648421522,-0.03916595658932043,-0.01345301365644791,-0.01080177959704609,-0.07190304095164657,-0.01543046496765832,-0.004966278983532302,-0.1033970957322694
0.002312823442550349,-0.12219255791197892,-0.01013672473120164,-0.029198433745814434,0.0020778430743018106,0.0022928703427632646,-0.07526852353728919,-0.004498574954315382,0.0032500210485463255,-0.12040682149907611
0.009037631397948331,-0.12964837181537558,-0.01245385107004715,-0.015977757432242834,0.003674243123952259,0.000719334240538605,-0.07925163244173383,-0.008226426212262439,-0.0015341300184947837,-0.12996272578588974
0.010754027206988592,-0.13214889693469511,-0.015655923286229556,-0.004294663193749715,-0.00025215056707672545,-0.005512672901607174,-0.08221081134872366,-0.016047173219888133,-0.008066203550961215,-0.1336580407591903
0.011048458998898836,-0.1298314960271144,-0.01720921496493677,0.004501501112065043,-0.004816650469252948,-0.011371730427676474,-0.08293162956304523,-0.022407583011024634,-0.012463518711917865,-0.13282943249219958
0.011200478085627852,-0.12400295003186879,-0.017047279800031623,0.01047922590884287,-0.008084940506726035,-0.015234093048197339,-0.08143400007113999,-0.02589969879569487,-0.01455612431210096,-0.12870766694239
0.011691183163024865,-0.11592564872394073,-0.01567694361490557,0.014241211391610276,-0.009615039817730042,-0.01698839690498366,-0.07799641045416572,-0.026803230647484022,-0.014898130332884119,-0.1223761469567799
0.012715870697527443,-0.10677171085395964,-0.013580657942125596,0.016545428336380508,-0.009619504595131834,-0.017051288239956275,-0.07310035065636811,-0.02584304794874237,-0.014085518395032137,-0.11471510644070793
