-0.017376687854931183,-0.02429152257312228,-0.013994656159277197,-0.04637474801685615,-0.005259632629491917,-0.006489921007980959,-0.018950122019295912,-0.008977811389254131,-0.011911500441568856,-0.023580411224710662
-0.023091660524359403,-0.019662763688949925,-0.015312187549296863,-0.052896218703607945,0.0052363001074707816,0.0018134262545599356,-0.025585110584284143,-0.005551338980262277,-0.012120868225836579,-0.017452650043897067
-0.024050285878662758,-0.011318000172923393,-0.011467263493282531,-0.04811121967168319,0.019755147395456585,0.014138388384365208,-0.0261212050323133,0.0012628324347768727,-0.008211300111485631,-0.007578431323763568
-0.023485115860097383,-0.007760223451499848,-0.006007703988295754,-0.042664784060128746,0.033191895059279886,0.025692598769484376,-0.023686101868791387,0.00747220444950869,-0.0034817596360565695,-0.0026861053171971516
-0.023006456927598284,-0.010013712127646568,-0.0009919842594645623,-0.03934796470706092,0.043224060619264315,0.03411226480241192,-0.02020439959073228,0.01098822192164517,0.00026420618200706514,-0.0040528731540533935
-0.023322641264461375,-0.015571311559008871,0.002731041392011968,-0.03720936079826981,0.048922148145964295,0.03859496230754744,-0.016612937580317455,0.011164086461509792,0.0021444428074508526,-0.009227320261257721
-0.024513935718642466,-0.02139855416226777,0.005087710345379581,-0.03440102615848628,0.05048276570800514,0.03919739533628641,-0.013340009518139073,0.008200659252258435,0.0021199173437730368,-0.014936549121634612
-0.026288286381300985,-0.025323967451695906,0.006264670762234581,-0.029967404559885974,0.04862302582587874,0.03666597268104921,-0.010609751091638975,0.0028188291231420193,0.0004425837416686118,-0.01892410578783804
-0.028332144849257168,-0.026493779904663645,0.006454201380138858,-0.024008315202819458,0.044352461854812564,0.03197245847068364,-0.008460485366406645,-0.0040201622404721915,-0.002560162704152824,-0.0202178756569098
