0.6693724372448486,0.4721000382796761,0.6833122454156063,0.6892749371889274,0.634882695670863,0.652710326597955,0.7319188104041754,0.6735061509960135,0.7420936228972249,0.38359068424474935,0.7185422498060315,0.7841309008690659,0.61876807536945,0.5933681672679411,0.7059964698905006,0.6374976779459463,0.7316966494031296,0.47410711688268564,0.6959049556309485,0.6269840374817411
0.4304907970334745,0.21413925726951955,0.4486076012205183,0.4564710039684698,0.3872711997769876,0.40932586499999046,0.5146998458381072,0.43582421192886067,0.5291095738051365,0.14137230002593787,0.4960584359409,0.5907522144693701,0.3678612295241682,0.3382803009510681,0.4788872558363007,0.39046798847928904,0.5143874372007647,0.21596390415272892,0.46529467150019627,0.3776949595491421
0.2660039823425978,0.09332258694004392,0.2829712238312057,0.2904438093812266,0.22696826225186437,0.246630119569838,0.34775500430332346,0.27096260653889004,0.36246056308730445,0.05005976616760921,0.32903461624558533,0.4276124768261837,0.2101204674068968,0.18529230910971278,0.3120989091299873,0.22978436962423027,0.3474384357810816,0.09451790481385235,0.29890587397173435,0.21860199179048878
0.1579212693393187,0.03907558305376916,0.1714928978056583,0.1775576030990487,0.1278036581373554,0.14277470102717074,0.22574646546041255,0.1618585293060639,0.2385635685297431,0.01703105417143023,0.20969040675367492,0.29738810907265995,0.11531370312118491,0.09751384911741803,0.1954246947951989,0.12992231584374153,0.22547250484892806,0.039744333904184664,0.1844883900764363,0.12156127906021215
0.09007853916267444,0.0157199943447425,0.09985693355646069,0.10429047463367506,0.06914322909191685,0.07941172428902056,0.14079808592918058,0.09289450807274487,0.15086055633374953,0.005567015938682269,0.12839371185729645,0.19871243772783106,0.0608025369920222,0.04930641493345714,0.11756954968660176,0.07057895815975199,0.14058453177434857,0.01605700639467471,0.10940366048936545,0.06494782743870157
0.04936626423997966,0.006076136542452444,0.055864836584751075,0.05885430491479461,0.03594051133418809,0.04243715035855208,0.08437246999155439,0.05122390805387221,0.09165908301258478,0.0017483630512978735,0.07553307536152704,0.12757181181097274,0.030802835952986808,0.02395348861639091,0.06795767120289395,0.03683790759279229,0.08421892792525468,0.006232785178095822,0.06233369704633596,0.033339740557425925
0.025993658759680523,0.0022564768625875564,0.030028045184416454,0.03191097300886038,0.017949281392927237,0.021788935916624987,0.0485772579289178,0.027138360048157985,0.05350612896539551,0.0005275565210690841,0.04269320918823691,0.07868874460647315,0.014992978767169079,0.011180528723569165,0.037740733953759105,0.018473232052784495,0.04847413849885579,0.0023244914737516617,0.03412260190410058,0.016443263807101635
0.013150212892671858,0.000805123430272396,0.01550757211354563,0.016623791340218335,0.008612675831077315,0.010748653190149133,0.0268715952920898,0.013814103688049533,0.030009570278664518,0.00015294475644621076,0.0231850830474159,0.04663357716014773,0.007011539252847167,0.005013997701458263,0.020137725485422944,0.008900594959010228,0.026806413393148282,0.0008329174813859665,0.01794690705527666,0.007791876379038692
0.00639184706184532,0.0002760083792477628,0.007694648380690287,0.008320479064189075,0.003970611144573294,0.005094485142134467,0.01428177295469205,0.006756006265609172,0.01617127423207639,4.260184515642084e-05,0.012097252096912738,0.02655296757230514,0.003150409686899023,0.002160399858203829,0.010323779298130706,0.004120248509725197,0.014242805475452466,0.0002867505223028477,0.009069123346037072,0.003547515516139486
